0.0,1.0
0.1,1.0
0.2,1.0
0.30000000000000004,1.0
0.4,1.0
0.5,1.0
0.6000000000000001,1.0
0.7000000000000001,1.0
0.8,1.0
0.9,1.0
1.0,1.0
1.1,1.0
1.2000000000000002,1.0
1.3,1.0
1.4000000000000001,0.999
1.5,0.999
1.6,0.998
1.7000000000000002,0.995
1.8,0.991
1.9000000000000001,0.987
2.0,0.979
2.1,0.975
2.2,0.973
2.3000000000000003,0.97
2.4000000000000004,0.966
2.5,0.959
2.6,0.952
2.7,0.943
2.8000000000000003,0.934
2.9000000000000004,0.926
3.0,0.909
3.1,0.904
3.2,0.896
3.3000000000000003,0.886
3.4000000000000004,0.884
3.5,0.872
3.6,0.864
3.7,0.853
3.8000000000000003,0.845
3.9000000000000004,0.835
4.0,0.823
4.1000000000000005,0.816
4.2,0.806
4.3,0.8
4.4,0.793
4.5,0.781
4.6000000000000005,0.772
4.7,0.759
4.800000000000001,0.745
4.9,0.738
5.0,0.727
5.1000000000000005,0.715
5.2,0.707
5.300000000000001,0.698
5.4,0.695
5.5,0.688
5.6000000000000005,0.673
5.7,0.669
5.800000000000001,0.661
5.9,0.65
6.0,0.638
6.1000000000000005,0.632
6.2,0.623
6.300000000000001,0.615
6.4,0.605
6.5,0.595
6.6000000000000005,0.592
6.7,0.587
6.800000000000001,0.584
6.9,0.58
7.0,0.573
7.1000000000000005,0.569
7.2,0.567
7.300000000000001,0.562
7.4,0.552
7.5,0.545
7.6000000000000005,0.54
7.7,0.534
7.800000000000001,0.534
7.9,0.529
8.0,0.526
8.1,0.521
8.200000000000001,0.514
8.3,0.509
8.4,0.505
8.5,0.498
8.6,0.495
8.700000000000001,0.492
8.8,0.488
8.9,0.482
9.0,0.477
9.1,0.476
9.200000000000001,0.475
9.3,0.475
9.4,0.472
9.5,0.464
9.600000000000001,0.459
9.700000000000001,0.456
9.8,0.451
9.9,0.446
10.0,0.44
10.100000000000001,0.436
10.200000000000001,0.433
10.3,0.43
10.4,0.428
10.5,0.424
10.600000000000001,0.423
10.700000000000001,0.42
