0.0,1.0
31.0,1.0
62.0,1.0
93.0,0.94
124.0,0.9
155.0,0.82
186.0,0.79
217.0,0.74
248.0,0.67
279.0,0.61
310.0,0.58
341.0,0.53
372.0,0.47
403.0,0.4
434.0,0.39
465.0,0.37
496.0,0.32
527.0,0.31
558.0,0.28
589.0,0.28
620.0,0.27
651.0,0.25
682.0,0.23
713.0,0.21
744.0,0.21
775.0,0.19
806.0,0.18
837.0,0.18
868.0,0.16
899.0,0.16
930.0,0.15
961.0,0.15
992.0,0.13
1023.0,0.11
1054.0,0.11
1085.0,0.1
1116.0,0.1
1147.0,0.1
1178.0,0.09
1209.0,0.09
1240.0,0.09
1271.0,0.08
1302.0,0.08
1333.0,0.08
1364.0,0.07
1395.0,0.07
1426.0,0.07
1457.0,0.07
1488.0,0.07
1519.0,0.07
1550.0,0.07
1581.0,0.07
1612.0,0.06
1643.0,0.06
1674.0,0.06
1705.0,0.05
1736.0,0.05
1767.0,0.05
1798.0,0.05
1829.0,0.05
