0.0,1.0
31.0,1.0
62.0,1.0
93.0,0.99
124.0,0.99
155.0,0.98
186.0,0.96
217.0,0.92
248.0,0.88
279.0,0.83
310.0,0.79
341.0,0.72
372.0,0.67
403.0,0.64
434.0,0.62
465.0,0.58
496.0,0.55
527.0,0.52
558.0,0.52
589.0,0.51
620.0,0.49
651.0,0.43
682.0,0.41
713.0,0.39
744.0,0.39
775.0,0.38
806.0,0.37
837.0,0.35
868.0,0.35
899.0,0.34
930.0,0.31
961.0,0.3
992.0,0.3
1023.0,0.29
1054.0,0.29
1085.0,0.28
1116.0,0.28
1147.0,0.28
1178.0,0.27
1209.0,0.26
1240.0,0.25
1271.0,0.24
1302.0,0.24
1333.0,0.24
1364.0,0.24
1395.0,0.23
1426.0,0.23
1457.0,0.23
1488.0,0.23
1519.0,0.23
1550.0,0.23
1581.0,0.23
1612.0,0.21
1643.0,0.21
1674.0,0.21
1705.0,0.21
1736.0,0.21
1767.0,0.2
1798.0,0.18
1829.0,0.18
