0.0,1.0
1.0,0.8995102216899237
2.0,0.8088112329732777
3.0,0.7603653652672211
4.0,0.7072825843025239
5.0,0.6745532237328037
6.0,0.6294569734036786
7.0,0.5987881745261983
8.0,0.5539499029342956
9.0,0.5266311404344569
10.0,0.48333873006247985
11.0,0.46606798169201535
12.0,0.44390208992526203
13.0,0.4176137339717565
14.0,0.39596312927831157
15.0,0.3707055150717071
16.0,0.351888905481317
17.0,0.3428629178840733
18.0,0.32997177443616343
19.0,0.31373210301316823
20.0,0.298522419135796
21.0,0.28357037879507807
22.0,0.27248307530431615
23.0,0.262168786223659
24.0,0.24927822937674327
25.0,0.2371602679392223
26.0,0.2245271870286767
27.0,0.21550103183114888
28.0,0.20827863279062686
29.0,0.20028313553985821
30.0,0.19331796103528043
31.0,0.1830033367540549
32.0,0.17578118911395946
33.0,0.17216538058588737
34.0,0.16958031380471605
35.0,0.16210035502768194
36.0,0.15487753698645002
37.0,0.15048913304898281
38.0,0.1471312194579909
39.0,0.14171198997348067
40.0,0.13809634904569246
41.0,0.13499599519121286
42.0,0.13034986391694958
43.0,0.12364258434945208
44.0,0.11590489823562167
45.0,0.11331999905473455
46.0,0.11150744388281586
47.0,0.11021076238519989
48.0,0.10633789692146756
49.0,0.10066085630001975
50.0,0.09575733288952792
51.0,0.09420275645483178
52.0,0.09213280914668454
53.0,0.08929018262900179
54.0,0.0841285966811457
55.0,0.07922473807008612
56.0,0.07483633413261925
57.0,0.07379712857137377
58.0,0.07146953772657283
59.0,0.06836926767223506
