0.0,1.0
31.0,1.0
62.0,1.0
93.0,0.981
124.0,0.938
155.0,0.872
186.0,0.792
217.0,0.716
248.0,0.651
279.0,0.588
310.0,0.544
341.0,0.504
372.0,0.471
403.0,0.445
434.0,0.412
465.0,0.386
496.0,0.36
527.0,0.345
558.0,0.333
589.0,0.313
620.0,0.298
651.0,0.283
682.0,0.273
713.0,0.266
744.0,0.26
775.0,0.253
806.0,0.243
837.0,0.236
868.0,0.229
899.0,0.219
930.0,0.208
961.0,0.199
992.0,0.19
1023.0,0.186
1054.0,0.179
1085.0,0.171
1116.0,0.162
1147.0,0.159
1178.0,0.155
1209.0,0.153
1240.0,0.15
1271.0,0.146
1302.0,0.14
1333.0,0.135
1364.0,0.132
1395.0,0.13
1426.0,0.127
1457.0,0.125
1488.0,0.123
1519.0,0.123
1550.0,0.12
1581.0,0.118
1612.0,0.113
1643.0,0.11
1674.0,0.107
1705.0,0.104
1736.0,0.101
1767.0,0.099
1798.0,0.099
1829.0,0.098
