0.0,1.0
0.5,1.0
1.0,1.0
1.5,1.0
2.0,1.0
2.5,1.0
3.0,1.0
3.5,1.0
4.0,1.0
4.5,1.0
5.0,1.0
5.5,1.0
6.0,1.0
6.5,1.0
7.0,1.0
7.5,1.0
8.0,1.0
8.5,1.0
9.0,1.0
9.5,1.0
10.0,1.0
10.5,1.0
11.0,1.0
11.5,1.0
12.0,1.0
12.5,1.0
13.0,1.0
13.5,1.0
14.0,1.0
14.5,1.0
15.0,1.0
15.5,1.0
16.0,1.0
16.5,1.0
17.0,1.0
17.5,1.0
18.0,1.0
18.5,1.0
19.0,1.0
19.5,1.0
20.0,1.0
20.5,1.0
21.0,1.0
21.5,1.0
22.0,1.0
22.5,1.0
23.0,1.0
23.5,1.0
24.0,1.0
24.5,1.0
25.0,1.0
25.5,1.0
26.0,1.0
26.5,1.0
27.0,1.0
27.5,1.0
28.0,1.0
28.5,1.0
29.0,1.0
29.5,1.0
30.0,1.0
30.5,1.0
31.0,1.0
31.5,1.0
32.0,1.0
32.5,1.0
33.0,1.0
33.5,0.999
34.0,0.999
34.5,0.9989999999999999
35.0,0.9990000000000001
35.5,0.999
36.0,0.999
36.5,0.999
37.0,0.999
37.5,0.999
38.0,0.999
38.5,0.999
39.0,0.9990000000000001
39.5,0.999
40.0,0.999
40.5,0.9989999999999999
41.0,0.998
41.5,0.998
42.0,0.998
42.5,0.998
43.0,0.998
43.5,0.998
44.0,0.998
44.5,0.998
45.0,0.998
45.5,0.998
46.0,0.998
46.5,0.998
47.0,0.997
47.5,0.997
48.0,0.9969999999999999
48.5,0.996
49.0,0.995
49.5,0.9949999999999999
50.0,0.995
50.5,0.995
51.0,0.995
51.5,0.995
52.0,0.993
52.5,0.993
53.0,0.993
53.5,0.993
54.0,0.993
54.5,0.993
55.0,0.993
55.5,0.9930000000000001
56.0,0.993
56.5,0.992
57.0,0.992
57.5,0.991
58.0,0.991
58.5,0.99
59.0,0.99
59.5,0.989
60.0,0.988
