0.0,1.0
0.5,1.0
1.0,1.0
1.5,1.0
2.0,0.9995
2.5,0.9966
3.0,0.9848
3.5,0.9647
4.0,0.939
4.5,0.9008
5.0,0.8607
5.5,0.8208
6.0,0.7745
6.5,0.733
7.0,0.6929
7.5,0.657
8.0,0.6194
8.5,0.5878
9.0,0.559
9.5,0.5286
10.0,0.5036
10.5,0.4804
11.0,0.4576
11.5,0.4368
12.0,0.4172
12.5,0.3984
13.0,0.3819
13.5,0.3669
14.0,0.3512
14.5,0.3379
15.0,0.325
15.5,0.3134
16.0,0.3021
16.5,0.2936
17.0,0.2839
17.5,0.2743
18.0,0.2656
18.5,0.2573
19.0,0.2505
19.5,0.2411
20.0,0.2342
20.5,0.2269
21.0,0.2205
21.5,0.2147
22.0,0.2094
22.5,0.2053
23.0,0.2008
23.5,0.1964
24.0,0.1918
24.5,0.1874
25.0,0.1841
25.5,0.1788
26.0,0.1749
26.5,0.1708
27.0,0.1681
27.5,0.1637
28.0,0.1603
28.5,0.1573
29.0,0.1536
29.5,0.1511
30.0,0.1486
30.5,0.1466
31.0,0.1444
31.5,0.1426
32.0,0.1406
32.5,0.1372
33.0,0.1349
33.5,0.1327
34.0,0.1313
34.5,0.1283
35.0,0.1262
35.5,0.1244
36.0,0.1222
36.5,0.1213
37.0,0.1196
37.5,0.1176
38.0,0.1165
38.5,0.1145
39.0,0.1129
39.5,0.1115
40.0,0.1095
40.5,0.108
41.0,0.1064
41.5,0.1056
42.0,0.1044
42.5,0.1033
43.0,0.1018
43.5,0.1005
44.0,0.099
44.5,0.0981
45.0,0.0973
45.5,0.0962
46.0,0.0955
46.5,0.0943
47.0,0.0934
47.5,0.0921
48.0,0.0911
48.5,0.0896
49.0,0.0885
49.5,0.0879
50.0,0.0872
50.5,0.0863
51.0,0.0856
51.5,0.0849
52.0,0.0841
52.5,0.0835
53.0,0.0831
53.5,0.0825
54.0,0.0821
54.5,0.0815
55.0,0.0807
55.5,0.08
56.0,0.0795
56.5,0.0792
57.0,0.0786
57.5,0.078
58.0,0.0774
58.5,0.0771
59.0,0.0765
59.5,0.0761
60.0,0.0756
