0.0,1.0
0.03287667629953282,0.9988
0.06575335259906565,0.9974
0.09863002889859847,0.9963
0.1315067051981313,0.9948
0.16438338149766413,0.993
0.19726005779719694,0.9922
0.23013673409672977,0.9909
0.2630134103962626,0.9894
0.2958900866957954,0.988
0.32876676299532825,0.9868
0.36164343929486104,0.9859
0.39452011559439387,0.9839
0.4273967918939267,0.9825
0.46027346819345955,0.9808
0.4931501444929924,0.9795
0.5260268207925252,0.9775
0.558903497092058,0.9763
0.5917801733915908,0.9751
0.6246568496911237,0.9737
0.6575335259906565,0.9721
0.6904102022901893,0.9706
0.7232868785897221,0.9687
0.7561635548892549,0.9666
0.7890402311887877,0.966
0.8219169074883206,0.9647
0.8547935837878534,0.9635
0.8876702600873863,0.9617
0.9205469363869191,0.9604
0.9534236126864519,0.959
0.9863002889859848,0.9574
1.0191769652855176,0.9554
1.0520536415850503,0.9539
1.0849303178845833,0.9522
1.117806994184116,0.9506
1.1506836704836487,0.9488
1.1835603467831817,0.9474
1.2164370230827144,0.9457
1.2493136993822473,0.9435
1.28219037568178,0.9407
1.315067051981313,0.9381
1.3479437282808457,0.9358
1.3808204045803787,0.934
1.4136970808799114,0.9317
1.4465737571794441,0.9299
1.479450433478977,0.9282
1.5123271097785098,0.9252
1.5452037860780428,0.9228
1.5780804623775755,0.9207
1.6109571386771084,0.9192
1.6438338149766412,0.9167
1.676710491276174,0.9134
1.7095871675757068,0.9115
1.7424638438752396,0.9084
1.7753405201747725,0.906
1.8082171964743052,0.9039
1.8410938727738382,0.9023
1.873970549073371,0.8995
1.9068472253729039,0.896
1.9397239016724366,0.8938
1.9726005779719695,0.8913
2.005477254271502,0.8892
2.038353930571035,0.8871
2.071230606870568,0.8852
2.1041072831701007,0.8821
2.1369839594696334,0.8791
2.1698606357691665,0.876
2.2027373120686993,0.8736
2.235613988368232,0.8703
2.2684906646677647,0.8683
2.3013673409672974,0.8656
2.3342440172668306,0.862
2.3671206935663633,0.8595
2.399997369865896,0.8563
2.432874046165429,0.8541
2.465750722464962,0.851
2.4986273987644947,0.848
2.5315040750640274,0.8447
2.56438075136356,0.8424
2.597257427663093,0.8401
2.630134103962626,0.837
2.6630107802621588,0.8338
2.6958874565616915,0.8311
2.728764132861224,0.8282
2.7616408091607574,0.8249
2.79451748546029,0.8226
2.827394161759823,0.8201
2.8602708380593556,0.8163
2.8931475143588883,0.8126
2.9260241906584215,0.8098
2.958900866957954,0.808
2.991777543257487,0.8049
3.0246542195570196,0.8022
3.057530895856553,0.8003
3.0904075721560855,0.7969
3.1232842484556183,0.7928
3.156160924755151,0.789
3.1890376010546837,0.7855
3.221914277354217,0.7825
3.2547909536537496,0.7795
3.2876676299532823,0.7772
3.320544306252815,0.7737
3.353420982552348,0.7708
