0.0,1.0
0.5,1.0
1.0,1.0
1.5,1.0
2.0,0.95
2.5,0.95
3.0,0.9
3.5,0.85
4.0,0.75
4.5,0.75
5.0,0.75
5.5,0.7
6.0,0.65
6.5,0.65
7.0,0.65
7.5,0.65
8.0,0.55
8.5,0.45
9.0,0.45
9.5,0.45
10.0,0.4
10.5,0.4
11.0,0.4
11.5,0.4
12.0,0.4
12.5,0.4
13.0,0.4
13.5,0.35
14.0,0.3
14.5,0.3
15.0,0.3
15.5,0.3
16.0,0.3
16.5,0.3
17.0,0.3
17.5,0.3
18.0,0.3
18.5,0.3
19.0,0.3
19.5,0.2
20.0,0.2
20.5,0.2
21.0,0.2
21.5,0.15
22.0,0.1
22.5,0.1
23.0,0.1
23.5,0.1
24.0,0.1
24.5,0.1
25.0,0.1
25.5,0.1
26.0,0.1
26.5,0.1
27.0,0.1
27.5,0.1
28.0,0.1
28.5,0.1
29.0,0.1
29.5,0.04999999999999999
30.0,0.05
30.5,0.05
31.0,0.05
31.5,0.05
32.0,0.05
32.5,0.05
33.0,0.05
33.5,0.05
34.0,0.05
34.5,0.05
35.0,0.05
35.5,0.05
36.0,0.05
36.5,0.05
37.0,0.05
37.5,0.05
38.0,0.05
38.5,0.05
39.0,0.05
39.5,0.05
40.0,0.05
40.5,0.05
41.0,0.05
41.5,0.05
42.0,0.05
42.5,0.05
43.0,0.05
43.5,0.05
44.0,0.05
44.5,0.05
45.0,0.05
45.5,0.05
46.0,0.05
46.5,0.05
47.0,0.05
47.5,0.05
48.0,0.05
48.5,0.05
49.0,0.05
49.5,0.05
50.0,0.05
50.5,0.05
51.0,0.05
51.5,0.05
52.0,0.05
52.5,0.05
53.0,0.05
53.5,0.05
54.0,0.05
54.5,0.05
55.0,0.05
55.5,0.05
56.0,0.05
56.5,0.05
57.0,0.05
57.5,0.05
58.0,0.05
58.5,0.05
59.0,0.05
59.5,0.05
60.0,0.05
