0.0,1.0
31.0,1.0
62.0,0.9875
93.0,0.9215
124.0,0.8285
155.0,0.7305
186.0,0.6525
217.0,0.591
248.0,0.531
279.0,0.476
310.0,0.4245
341.0,0.385
372.0,0.356
403.0,0.3275
434.0,0.3065
465.0,0.2905
496.0,0.272
527.0,0.2565
558.0,0.239
589.0,0.2255
620.0,0.211
651.0,0.199
682.0,0.1905
713.0,0.1855
744.0,0.1795
775.0,0.1715
806.0,0.163
837.0,0.158
868.0,0.153
899.0,0.1505
930.0,0.1455
961.0,0.1435
992.0,0.1395
1023.0,0.137
1054.0,0.133
1085.0,0.1295
1116.0,0.127
1147.0,0.1235
1178.0,0.12
1209.0,0.1175
1240.0,0.113
1271.0,0.1105
1302.0,0.106
1333.0,0.1045
1364.0,0.1015
1395.0,0.098
1426.0,0.097
1457.0,0.095
1488.0,0.092
1519.0,0.0895
1550.0,0.0875
1581.0,0.086
1612.0,0.0855
1643.0,0.084
1674.0,0.083
1705.0,0.082
1736.0,0.0805
1767.0,0.0785
1798.0,0.0765
1829.0,0.0755
