0.0,1.0
31.0,0.961
62.0,0.961
93.0,0.96
124.0,0.959
155.0,0.946
186.0,0.896
217.0,0.812
248.0,0.718
279.0,0.634
310.0,0.576
341.0,0.512
372.0,0.466
403.0,0.426
434.0,0.389
465.0,0.359
496.0,0.322
527.0,0.302
558.0,0.277
589.0,0.266
620.0,0.253
651.0,0.238
682.0,0.229
713.0,0.219
744.0,0.207
775.0,0.199
806.0,0.194
837.0,0.186
868.0,0.18
899.0,0.173
930.0,0.169
961.0,0.165
992.0,0.163
1023.0,0.16
1054.0,0.155
1085.0,0.146
1116.0,0.142
1147.0,0.139
1178.0,0.135
1209.0,0.132
1240.0,0.127
1271.0,0.123
1302.0,0.121
1333.0,0.12
1364.0,0.119
1395.0,0.115
1426.0,0.114
1457.0,0.109
1488.0,0.105
1519.0,0.1
1550.0,0.099
1581.0,0.096
1612.0,0.094
1643.0,0.094
1674.0,0.094
1705.0,0.092
1736.0,0.091
1767.0,0.09
1798.0,0.089
1829.0,0.088
