0.0,1.0
0.9874941696051209,1.0
1.9777403358743229,0.987
3.014576029103452,0.92
3.9735915584429726,0.833
4.980336296673958,0.719
5.987724619995685,0.637
7.062665913806189,0.571
8.031010074955876,0.513
9.027715556172321,0.449
9.995979269185668,0.39
11.001919526053218,0.36
11.998356846815184,0.327
13.014524073015398,0.307
14.010934577731923,0.29
15.007532794766583,0.271
16.013553499770474,0.254
16.999549322836195,0.24
18.04429239746677,0.229
18.991632891019414,0.22
20.007223572242502,0.211
21.022800845442887,0.203
22.02841930976505,0.196
23.024239861481725,0.185
24.000679116350966,0.177
25.016108901301358,0.169
26.01205012522255,0.164
27.01756132536294,0.156
27.993705603732252,0.149
28.989405483244404,0.144
30.01432479627765,0.141
31.04917610214367,0.135
31.99604731490099,0.129
33.020792323638844,0.125
34.02596832321112,0.121
34.992368321065825,0.119
36.017301042121794,0.115
37.00305552077852,0.112
37.99851405588163,0.106
39.0135952322412,0.104
40.01882486390439,0.101
41.024027679522106,0.096
42.01955325473885,0.093
43.01518609413739,0.091
43.991357188552165,0.09
44.977017811049784,0.09
46.03094202924056,0.089
47.01653561162456,0.089
47.97299020862381,0.088
49.00760017008078,0.085
49.973866087708245,0.084
50.98874614372696,0.079
52.01341070432845,0.078
53.00884242338613,0.076
54.023910191723004,0.076
55.02920686349982,0.073
56.0149613421565,0.073
57.020056893592425,0.072
58.04473486221666,0.072
59.040179989297044,0.071
