0.0,1.0
0.03225806451612903,0.9953
0.06451612903225806,0.9901
0.0967741935483871,0.984
0.12903225806451613,0.9794
0.16129032258064516,0.975
0.1935483870967742,0.9701
0.22580645161290322,0.9637
0.25806451612903225,0.9576
0.2903225806451613,0.9517
0.3225806451612903,0.9439
0.3548387096774194,0.9373
0.3870967741935484,0.9303
0.41935483870967744,0.9238
0.45161290322580644,0.9163
0.4838709677419355,0.9084
0.5161290322580645,0.9007
0.5483870967741935,0.8935
0.5806451612903226,0.886
0.6129032258064516,0.8764
0.6451612903225806,0.8672
0.6774193548387096,0.8575
0.7096774193548387,0.8476
0.7419354838709677,0.8394
0.7741935483870968,0.8323
0.8064516129032258,0.8232
0.8387096774193549,0.8147
0.8709677419354839,0.8056
0.9032258064516129,0.7965
0.9354838709677419,0.7871
0.967741935483871,0.7795
1.0,0.7701
1.032258064516129,0.76
1.064516129032258,0.7515
1.096774193548387,0.7436
1.1290322580645162,0.7349
1.1612903225806452,0.7245
1.1935483870967742,0.7156
1.2258064516129032,0.7078
1.2580645161290323,0.6986
1.2903225806451613,0.6899
1.3225806451612903,0.6818
1.3548387096774193,0.6744
1.3870967741935485,0.6658
1.4193548387096775,0.6568
1.4516129032258065,0.6494
1.4838709677419355,0.6416
1.5161290322580645,0.6327
1.5483870967741935,0.6249
1.5806451612903225,0.616
1.6129032258064515,0.6084
1.6451612903225807,0.6012
1.6774193548387097,0.5926
1.7096774193548387,0.5853
1.7419354838709677,0.5777
1.7741935483870968,0.5713
1.8064516129032258,0.5641
1.8387096774193548,0.557
1.8709677419354838,0.5506
1.903225806451613,0.5447
1.935483870967742,0.5389
1.967741935483871,0.5341
2.0,0.5269
2.032258064516129,0.5202
2.064516129032258,0.514
2.096774193548387,0.5089
2.129032258064516,0.5037
2.161290322580645,0.4982
2.193548387096774,0.4922
2.225806451612903,0.4873
2.2580645161290325,0.4822
2.2903225806451615,0.4763
2.3225806451612905,0.47
2.3548387096774195,0.4652
2.3870967741935485,0.4604
2.4193548387096775,0.455
2.4516129032258065,0.4492
2.4838709677419355,0.4437
2.5161290322580645,0.4392
2.5483870967741935,0.4342
2.5806451612903225,0.4303
2.6129032258064515,0.4266
2.6451612903225805,0.4224
2.6774193548387095,0.4189
2.7096774193548385,0.4148
2.7419354838709675,0.411
2.774193548387097,0.4067
2.806451612903226,0.4017
2.838709677419355,0.3976
2.870967741935484,0.394
2.903225806451613,0.3905
2.935483870967742,0.3874
2.967741935483871,0.3843
3.0,0.3804
3.032258064516129,0.3778
3.064516129032258,0.3742
3.096774193548387,0.3707
3.129032258064516,0.3672
3.161290322580645,0.3635
3.193548387096774,0.36
3.225806451612903,0.3568
3.2580645161290325,0.3534
3.2903225806451615,0.3508
3.3225806451612905,0.3477
3.3548387096774195,0.3447
3.3870967741935485,0.3411
3.4193548387096775,0.3385
3.4516129032258065,0.3357
3.4838709677419355,0.3328
3.5161290322580645,0.33
3.5483870967741935,0.327
3.5806451612903225,0.3235
3.6129032258064515,0.3214
3.6451612903225805,0.3195
3.6774193548387095,0.3175
3.7096774193548385,0.3152
3.7419354838709675,0.3133
3.774193548387097,0.311
3.806451612903226,0.309
3.838709677419355,0.3066
3.870967741935484,0.3047
3.903225806451613,0.3031
3.935483870967742,0.3017
3.967741935483871,0.3001
4.0,0.2979
4.032258064516129,0.2957
4.064516129032258,0.2939
4.096774193548387,0.2914
4.129032258064516,0.2898
4.161290322580645,0.2879
4.193548387096774,0.2863
4.225806451612903,0.284
4.258064516129032,0.2818
4.290322580645161,0.2799
4.32258064516129,0.2779
4.354838709677419,0.2759
4.387096774193548,0.2742
4.419354838709677,0.2726
4.451612903225806,0.2696
4.483870967741935,0.2679
4.516129032258065,0.2665
4.548387096774194,0.2649
4.580645161290323,0.2634
4.612903225806452,0.2616
4.645161290322581,0.2596
4.67741935483871,0.2581
4.709677419354839,0.2569
4.741935483870968,0.255
4.774193548387097,0.2532
4.806451612903226,0.2513
4.838709677419355,0.2498
4.870967741935484,0.2476
4.903225806451613,0.2464
4.935483870967742,0.2456
4.967741935483871,0.2445
5.0,0.2433
5.032258064516129,0.2424
5.064516129032258,0.241
5.096774193548387,0.2391
5.129032258064516,0.2379
5.161290322580645,0.2364
5.193548387096774,0.2357
5.225806451612903,0.2342
5.258064516129032,0.2333
5.290322580645161,0.2316
5.32258064516129,0.2301
5.354838709677419,0.229
5.387096774193548,0.2274
5.419354838709677,0.2268
5.451612903225806,0.2253
