0.0,1.0
0.5,1.0
1.0,0.98
1.5,0.83
2.0,0.75
2.5,0.68
3.0,0.61
3.5,0.47
4.0,0.42
4.5,0.38
5.0,0.34
5.5,0.31
6.0,0.3
6.5,0.28
7.0,0.20999999999999996
7.5,0.19
8.0,0.17000000000000004
8.5,0.15000000000000002
9.0,0.14
9.5,0.13
10.0,0.10999999999999999
10.5,0.09999999999999998
11.0,0.09999999999999998
11.5,0.09999999999999998
12.0,0.10000000000000003
12.5,0.09000000000000002
13.0,0.09000000000000002
13.5,0.08999999999999997
14.0,0.08999999999999997
14.5,0.08999999999999997
15.0,0.08000000000000002
15.5,0.08000000000000002
16.0,0.08000000000000002
16.5,0.08000000000000002
17.0,0.08000000000000002
17.5,0.07
18.0,0.06
18.5,0.06
19.0,0.06
19.5,0.06
20.0,0.06
20.5,0.06
21.0,0.06
21.5,0.06
22.0,0.06
22.5,0.06
23.0,0.06
23.5,0.06
24.0,0.06
24.5,0.06
25.0,0.06
25.5,0.06
26.0,0.06
26.5,0.06
27.0,0.06
27.5,0.05000000000000002
28.0,0.05000000000000002
28.5,0.04000000000000001
29.0,0.04000000000000001
29.5,0.04000000000000001
30.0,0.04000000000000001
30.5,0.04000000000000001
31.0,0.04000000000000001
31.5,0.03
32.0,0.03
32.5,0.03
33.0,0.03
33.5,0.03
34.0,0.03
34.5,0.03
35.0,0.03
35.5,0.03
36.0,0.03
36.5,0.03
37.0,0.03
37.5,0.03
38.0,0.03
38.5,0.03
39.0,0.03
39.5,0.03
40.0,0.03
40.5,0.03
41.0,0.03
41.5,0.03
42.0,0.03
42.5,0.03
43.0,0.03
43.5,0.03
44.0,0.03
44.5,0.03
45.0,0.03
45.5,0.03
46.0,0.020000000000000004
46.5,0.020000000000000004
47.0,0.020000000000000004
47.5,0.019999999999999997
48.0,0.020000000000000004
48.5,0.019999999999999997
49.0,0.020000000000000004
49.5,0.020000000000000004
50.0,0.019999999999999997
50.5,0.02
51.0,0.02
51.5,0.02
52.0,0.02
52.5,0.02
53.0,0.02
53.5,0.02
54.0,0.02
54.5,0.02
55.0,0.02
55.5,0.02
56.0,0.02
56.5,0.02
57.0,0.02
57.5,0.02
58.0,0.02
58.5,0.02
59.0,0.02
59.5,0.02
60.0,0.02
