0.0,1.0
1.0,0.9832972471388802
2.0,0.9638993710691823
3.0,0.9321022785854212
4.0,0.873351302785265
5.0,0.8313116227004256
6.0,0.7757948536667991
7.0,0.7148875436348371
8.0,0.6658397772966285
9.0,0.6087057575891475
10.0,0.5624830011930536
11.0,0.5197969157350536
12.0,0.4763341257567053
13.0,0.43520017674870737
14.0,0.4002764703283105
15.0,0.36224764261411313
16.0,0.3319816181344172
17.0,0.30637369979232
18.0,0.2861993195174759
19.0,0.2582621360081302
20.0,0.2582710441429894
21.0,0.25439855066059813
22.0,0.24819764040475423
23.0,0.22647027528611163
24.0,0.20940144050196607
25.0,0.2063052273430247
26.0,0.20010389289028285
27.0,0.1830350581061373
28.0,0.1713997613892445
29.0,0.1667509875834029
30.0,0.13648496310370684
31.0,0.13571801511201398
32.0,0.1341739384030749
33.0,0.1334065662144841
34.0,0.13263961822279124
35.0,0.11168895762449693
36.0,0.10471134284830486
37.0,0.10083884936591336
38.0,0.09774306040387026
39.0,0.09309428659802865
40.0,0.08922179311563716
41.0,0.08767814060359602
42.0,0.08691076841500545
43.0,0.08536711590296431
44.0,0.08382388758782122
45.0,0.08305651539923042
46.0,0.07996030224028905
47.0,0.0737589677875472
48.0,0.05436086783615335
49.0,0.05437020016791072
50.0,0.054379108302769597
51.0,0.05438801643762914
52.0,0.05439692457248846
53.0,0.05440583270734756
54.0,0.05519102116565677
55.0,0.05442407317396403
56.0,0.05288042066192289
57.0,0.05133676814988197
58.0,0.04901683531439094
59.0,0.04747318280234958
