0.0,1.0
0.5,1.0
1.0,1.0
1.5,1.0
2.0,0.98
2.5,0.92
3.0,0.86
3.5,0.86
4.0,0.82
4.5,0.76
5.0,0.66
5.5,0.6
6.0,0.6
6.5,0.54
7.0,0.52
7.5,0.5
8.0,0.5
8.5,0.5
9.0,0.46
9.5,0.44
10.0,0.42
10.5,0.4
11.0,0.4
11.5,0.4
12.0,0.38
12.5,0.38
13.0,0.36
13.5,0.34
14.0,0.34
14.5,0.32
15.0,0.32
15.5,0.32
16.0,0.32
16.5,0.32
17.0,0.3
17.5,0.28
18.0,0.26
18.5,0.24
19.0,0.24
19.5,0.24
20.0,0.22
20.5,0.22
21.0,0.2
21.5,0.2
22.0,0.2
22.5,0.2
23.0,0.2
23.5,0.2
24.0,0.2
24.5,0.16
25.0,0.16
25.5,0.14
26.0,0.14
26.5,0.14
27.0,0.14
27.5,0.12
28.0,0.12
28.5,0.12
29.0,0.12
29.5,0.12
30.0,0.1
30.5,0.1
31.0,0.1
31.5,0.1
32.0,0.1
32.5,0.1
33.0,0.1
33.5,0.1
34.0,0.1
34.5,0.1
35.0,0.1
35.5,0.1
36.0,0.1
36.5,0.1
37.0,0.1
37.5,0.1
38.0,0.1
38.5,0.1
39.0,0.1
39.5,0.1
40.0,0.1
40.5,0.1
41.0,0.1
41.5,0.1
42.0,0.1
42.5,0.1
43.0,0.1
43.5,0.08
44.0,0.08
44.5,0.08
45.0,0.08
45.5,0.08
46.0,0.08
46.5,0.08
47.0,0.08
47.5,0.08
48.0,0.06
48.5,0.06
49.0,0.06
49.5,0.06
50.0,0.06
50.5,0.06
51.0,0.06
51.5,0.06
52.0,0.06
52.5,0.06
53.0,0.06
53.5,0.06
54.0,0.06
54.5,0.06
55.0,0.06
55.5,0.06
56.0,0.06
56.5,0.04
57.0,0.04
57.5,0.04
58.0,0.04
58.5,0.04
59.0,0.04
59.5,0.04
60.0,0.04
