0.0,1.0
0.5,1.0
1.0,1.0
1.5,1.0
2.0,1.0
2.5,1.0
3.0,1.0
3.5,1.0
4.0,1.0
4.5,1.0
5.0,0.9
5.5,0.65
6.0,0.65
6.5,0.6
7.0,0.6
7.5,0.6
8.0,0.6
8.5,0.6
9.0,0.55
9.5,0.55
10.0,0.5
10.5,0.5
11.0,0.5
11.5,0.5
12.0,0.45
12.5,0.45
13.0,0.45
13.5,0.45
14.0,0.45
14.5,0.45
15.0,0.45
15.5,0.45
16.0,0.45
16.5,0.45
17.0,0.4
17.5,0.3
18.0,0.3
18.5,0.3
19.0,0.3
19.5,0.25
20.0,0.25
20.5,0.25
21.0,0.25
21.5,0.25
22.0,0.25
22.5,0.25
23.0,0.25
23.5,0.25
24.0,0.25
24.5,0.25
25.0,0.25
25.5,0.25
26.0,0.25
26.5,0.25
27.0,0.25
27.5,0.25
28.0,0.25
28.5,0.25
29.0,0.25
29.5,0.25
30.0,0.25
30.5,0.25
31.0,0.25
31.5,0.25
32.0,0.25
32.5,0.25
33.0,0.25
33.5,0.25
34.0,0.25
34.5,0.25
35.0,0.2
35.5,0.15
36.0,0.15
36.5,0.15
37.0,0.15
37.5,0.15
38.0,0.15
38.5,0.15
39.0,0.15
39.5,0.15
40.0,0.15
40.5,0.15
41.0,0.15
41.5,0.15
42.0,0.15
42.5,0.15
43.0,0.1
43.5,0.1
44.0,0.05
44.5,0.05
45.0,0.05
45.5,0.0
46.0,0.0
46.5,0.0
47.0,0.0
47.5,0.0
48.0,0.0
48.5,0.0
49.0,0.0
49.5,0.0
50.0,0.0
50.5,0.0
51.0,0.0
51.5,0.0
52.0,0.0
52.5,0.0
53.0,0.0
53.5,0.0
54.0,0.0
54.5,0.0
55.0,0.0
55.5,0.0
56.0,0.0
56.5,0.0
57.0,0.0
57.5,0.0
58.0,0.0
58.5,0.0
59.0,0.0
59.5,0.0
60.0,0.0
