0.0,1.0
0.03225806451612903,0.9959
0.06451612903225806,0.99
0.0967741935483871,0.9851
0.12903225806451613,0.9803
0.16129032258064516,0.9757
0.1935483870967742,0.97
0.22580645161290322,0.9648
0.25806451612903225,0.9585
0.2903225806451613,0.9513
0.3225806451612903,0.9457
0.3548387096774194,0.9383
0.3870967741935484,0.9314
0.41935483870967744,0.9248
0.45161290322580644,0.9169
0.4838709677419355,0.9101
0.5161290322580645,0.9035
0.5483870967741935,0.8954
0.5806451612903226,0.8872
0.6129032258064516,0.8788
0.6451612903225806,0.8701
0.6774193548387096,0.8621
0.7096774193548387,0.8534
0.7419354838709677,0.8452
0.7741935483870968,0.8368
0.8064516129032258,0.8276
0.8387096774193549,0.8168
0.8709677419354839,0.8072
0.9032258064516129,0.7968
0.9354838709677419,0.7883
0.967741935483871,0.7802
1.0,0.7701
1.032258064516129,0.7625
1.064516129032258,0.753
1.096774193548387,0.7443
1.1290322580645162,0.736
1.1612903225806452,0.7286
1.1935483870967742,0.7199
1.2258064516129032,0.711
1.2580645161290323,0.7022
1.2903225806451613,0.6933
1.3225806451612903,0.6851
1.3548387096774193,0.6778
1.3870967741935485,0.6704
1.4193548387096775,0.6621
1.4516129032258065,0.6549
1.4838709677419355,0.6455
1.5161290322580645,0.6376
1.5483870967741935,0.6299
1.5806451612903225,0.6224
1.6129032258064515,0.6151
1.6451612903225807,0.6068
1.6774193548387097,0.5999
1.7096774193548387,0.5936
1.7419354838709677,0.5866
1.7741935483870968,0.5803
1.8064516129032258,0.5724
1.8387096774193548,0.5663
1.8709677419354838,0.5578
1.903225806451613,0.5502
1.935483870967742,0.5449
1.967741935483871,0.5407
2.0,0.5343
2.032258064516129,0.5287
2.064516129032258,0.5221
2.096774193548387,0.5151
2.129032258064516,0.5095
2.161290322580645,0.5037
2.193548387096774,0.497
2.225806451612903,0.492
2.2580645161290325,0.4857
2.2903225806451615,0.4795
2.3225806451612905,0.4756
2.3548387096774195,0.4699
2.3870967741935485,0.4645
2.4193548387096775,0.46
2.4516129032258065,0.4562
2.4838709677419355,0.4518
2.5161290322580645,0.4469
2.5483870967741935,0.4424
2.5806451612903225,0.4376
2.6129032258064515,0.4332
2.6451612903225805,0.4292
2.6774193548387095,0.424
2.7096774193548385,0.4184
2.7419354838709675,0.4137
2.774193548387097,0.4092
2.806451612903226,0.4055
2.838709677419355,0.401
2.870967741935484,0.398
2.903225806451613,0.3949
2.935483870967742,0.3918
2.967741935483871,0.3874
3.0,0.3831
3.032258064516129,0.3784
3.064516129032258,0.3751
3.096774193548387,0.3719
3.129032258064516,0.3689
3.161290322580645,0.3653
3.193548387096774,0.3628
3.225806451612903,0.3596
3.2580645161290325,0.3566
3.2903225806451615,0.3529
3.3225806451612905,0.3501
3.3548387096774195,0.3469
3.3870967741935485,0.3447
3.4193548387096775,0.3412
3.4516129032258065,0.3378
3.4838709677419355,0.3355
3.5161290322580645,0.3328
3.5483870967741935,0.3306
3.5806451612903225,0.328
3.6129032258064515,0.3253
3.6451612903225805,0.3225
3.6774193548387095,0.3213
3.7096774193548385,0.3185
3.7419354838709675,0.3156
3.774193548387097,0.3136
3.806451612903226,0.3112
3.838709677419355,0.3083
3.870967741935484,0.3062
3.903225806451613,0.3034
3.935483870967742,0.3013
3.967741935483871,0.2989
4.0,0.2969
4.032258064516129,0.2947
4.064516129032258,0.2923
4.096774193548387,0.2902
4.129032258064516,0.2878
4.161290322580645,0.286
4.193548387096774,0.2843
4.225806451612903,0.2823
4.258064516129032,0.2805
4.290322580645161,0.2791
4.32258064516129,0.2771
4.354838709677419,0.2745
4.387096774193548,0.2725
4.419354838709677,0.2704
4.451612903225806,0.2682
4.483870967741935,0.2668
4.516129032258065,0.2645
4.548387096774194,0.2632
4.580645161290323,0.2615
4.612903225806452,0.2599
4.645161290322581,0.2586
4.67741935483871,0.2569
4.709677419354839,0.2554
4.741935483870968,0.2536
4.774193548387097,0.252
4.806451612903226,0.2499
4.838709677419355,0.2478
4.870967741935484,0.2464
4.903225806451613,0.2447
4.935483870967742,0.2427
4.967741935483871,0.2414
5.0,0.2395
5.032258064516129,0.2381
5.064516129032258,0.2369
5.096774193548387,0.2359
5.129032258064516,0.235
5.161290322580645,0.2337
5.193548387096774,0.2317
5.225806451612903,0.2302
5.258064516129032,0.2285
5.290322580645161,0.2272
5.32258064516129,0.226
5.354838709677419,0.2249
5.387096774193548,0.2239
5.419354838709677,0.2224
5.451612903225806,0.2209
5.483870967741935,0.2193
5.516129032258065,0.2183
5.548387096774194,0.2169
5.580645161290323,0.216
5.612903225806452,0.2146
5.645161290322581,0.2135
5.67741935483871,0.2122
5.709677419354839,0.2112
5.741935483870968,0.2095
5.774193548387097,0.2087
5.806451612903226,0.2077
5.838709677419355,0.2069
5.870967741935484,0.2058
5.903225806451613,0.2053
5.935483870967742,0.2043
5.967741935483871,0.2034
6.0,0.2018
6.032258064516129,0.2009
6.064516129032258,0.1992
6.096774193548387,0.1979
6.129032258064516,0.1972
6.161290322580645,0.1965
6.193548387096774,0.1957
6.225806451612903,0.195
6.258064516129032,0.1937
6.290322580645161,0.1929
6.32258064516129,0.1919
6.354838709677419,0.1914
6.387096774193548,0.1892
6.419354838709677,0.1882
6.451612903225806,0.1871
6.483870967741935,0.1865
6.516129032258065,0.1858
6.548387096774194,0.1846
6.580645161290323,0.1832
6.612903225806452,0.1826
6.645161290322581,0.1815
6.67741935483871,0.1804
6.709677419354839,0.1795
6.741935483870968,0.1787
6.774193548387097,0.1781
6.806451612903226,0.1775
6.838709677419355,0.1765
6.870967741935484,0.1755
6.903225806451613,0.1747
6.935483870967742,0.1734
6.967741935483871,0.1723
7.0,0.1716
7.032258064516129,0.1705
7.064516129032258,0.1695
7.096774193548387,0.1683
7.129032258064516,0.1678
7.161290322580645,0.1671
7.193548387096774,0.1665
7.225806451612903,0.1657
7.258064516129032,0.1652
7.290322580645161,0.1641
7.32258064516129,0.1635
7.354838709677419,0.1628
7.387096774193548,0.1622
7.419354838709677,0.1615
7.451612903225806,0.1607
7.483870967741935,0.1598
7.516129032258065,0.159
7.548387096774194,0.1585
7.580645161290323,0.1578
7.612903225806452,0.1571
7.645161290322581,0.1567
7.67741935483871,0.1564
7.709677419354839,0.1558
7.741935483870968,0.1553
7.774193548387097,0.1547
7.806451612903226,0.1541
7.838709677419355,0.1535
7.870967741935484,0.153
7.903225806451613,0.1523
7.935483870967742,0.1518
7.967741935483871,0.1513
8.0,0.1509
8.03225806451613,0.1505
8.064516129032258,0.1498
8.096774193548388,0.149
8.129032258064516,0.1484
8.161290322580646,0.1478
8.193548387096774,0.147
8.225806451612904,0.1463
8.258064516129032,0.1461
8.290322580645162,0.1456
8.32258064516129,0.145
8.35483870967742,0.1441
8.387096774193548,0.1434
8.419354838709678,0.143
8.451612903225806,0.1425
8.483870967741936,0.1421
8.516129032258064,0.1411
8.548387096774194,0.1403
8.580645161290322,0.139
8.612903225806452,0.1386
8.64516129032258,0.1373
8.67741935483871,0.137
8.709677419354838,0.1364
8.741935483870968,0.1357
8.774193548387096,0.1352
8.806451612903226,0.1349
8.838709677419354,0.1342
8.870967741935484,0.1337
8.903225806451612,0.1332
8.935483870967742,0.133
8.96774193548387,0.1324
9.0,0.1321
9.03225806451613,0.1318
9.064516129032258,0.1312
9.096774193548388,0.1305
9.129032258064516,0.1303
9.161290322580646,0.1299
9.193548387096774,0.1296
9.225806451612904,0.1292
9.258064516129032,0.1291
9.290322580645162,0.1284
9.32258064516129,0.1281
9.35483870967742,0.1281
9.387096774193548,0.1273
9.419354838709678,0.1263
9.451612903225806,0.1259
9.483870967741936,0.1252
9.516129032258064,0.125
9.548387096774194,0.1248
9.580645161290322,0.1242
9.612903225806452,0.1237
9.64516129032258,0.123
9.67741935483871,0.1227
9.709677419354838,0.1222
9.741935483870968,0.1217
9.774193548387096,0.1217
9.806451612903226,0.1208
9.838709677419354,0.1204
9.870967741935484,0.1197
9.903225806451612,0.1194
9.935483870967742,0.1191
9.96774193548387,0.1187
10.0,0.1183
10.03225806451613,0.1178
10.064516129032258,0.1173
10.096774193548388,0.1173
10.129032258064516,0.1168
10.161290322580646,0.1162
10.193548387096774,0.1158
10.225806451612904,0.1153
10.258064516129032,0.1148
10.290322580645162,0.1143
10.32258064516129,0.114
10.35483870967742,0.1137
10.387096774193548,0.113
10.419354838709678,0.1128
10.451612903225806,0.1125
10.483870967741936,0.1119
10.516129032258064,0.1117
10.548387096774194,0.1114
10.580645161290322,0.1112
10.612903225806452,0.1109
10.64516129032258,0.1106
10.67741935483871,0.1102
10.709677419354838,0.1099
10.741935483870968,0.1097
10.774193548387096,0.1092
10.806451612903226,0.1083
10.838709677419354,0.1078
10.870967741935484,0.1075
10.903225806451612,0.1074
10.935483870967742,0.1071
10.96774193548387,0.1071
11.0,0.1068
11.03225806451613,0.1066
11.064516129032258,0.1063
11.096774193548388,0.1056
11.129032258064516,0.1054
11.161290322580646,0.105
11.193548387096774,0.1048
11.225806451612904,0.1044
11.258064516129032,0.1041
11.290322580645162,0.1036
11.32258064516129,0.1034
11.35483870967742,0.1033
11.387096774193548,0.1028
11.419354838709678,0.1023
11.451612903225806,0.1021
11.483870967741936,0.102
11.516129032258064,0.1016
11.548387096774194,0.1012
11.580645161290322,0.1009
11.612903225806452,0.1007
11.64516129032258,0.1006
11.67741935483871,0.1006
11.709677419354838,0.1005
11.741935483870968,0.1002
11.774193548387096,0.0999
11.806451612903226,0.0996
11.838709677419354,0.0995
11.870967741935484,0.0995
11.903225806451612,0.0989
11.935483870967742,0.0985
11.96774193548387,0.0981
12.0,0.0978
12.03225806451613,0.0972
12.064516129032258,0.0972
12.096774193548388,0.097
12.129032258064516,0.0968
12.161290322580646,0.0966
12.193548387096774,0.0965
12.225806451612904,0.0962
12.258064516129032,0.0958
12.290322580645162,0.0955
12.32258064516129,0.0954
12.35483870967742,0.0953
12.387096774193548,0.095
12.419354838709678,0.0949
12.451612903225806,0.0947
12.483870967741936,0.0946
12.516129032258064,0.0941
12.548387096774194,0.094
12.580645161290322,0.0939
12.612903225806452,0.0937
12.64516129032258,0.0933
12.67741935483871,0.093
12.709677419354838,0.0929
12.741935483870968,0.0926
12.774193548387096,0.0924
12.806451612903226,0.0923
12.838709677419354,0.0922
12.870967741935484,0.0918
12.903225806451612,0.0915
12.935483870967742,0.0911
12.96774193548387,0.0907
13.0,0.0902
13.03225806451613,0.0901
13.064516129032258,0.09
13.096774193548388,0.0898
13.129032258064516,0.0897
13.161290322580646,0.0895
13.193548387096774,0.0894
13.225806451612904,0.0892
13.258064516129032,0.089
13.290322580645162,0.0888
13.32258064516129,0.0885
13.35483870967742,0.0884
13.387096774193548,0.0884
13.419354838709678,0.0882
13.451612903225806,0.0878
13.483870967741936,0.0878
13.516129032258064,0.0876
13.548387096774194,0.0876
13.580645161290322,0.0871
13.612903225806452,0.087
13.64516129032258,0.0868
13.67741935483871,0.0868
13.709677419354838,0.0868
13.741935483870968,0.0865
13.774193548387096,0.0863
13.806451612903226,0.0861
13.838709677419354,0.0858
13.870967741935484,0.0856
13.903225806451612,0.0854
13.935483870967742,0.0853
13.96774193548387,0.0849
14.0,0.0845
14.03225806451613,0.0845
14.064516129032258,0.0843
14.096774193548388,0.0838
14.129032258064516,0.0837
14.161290322580646,0.0834
14.193548387096774,0.0832
14.225806451612904,0.0829
14.258064516129032,0.0827
14.290322580645162,0.0825
14.32258064516129,0.0823
14.35483870967742,0.0818
14.387096774193548,0.0817
14.419354838709678,0.0816
14.451612903225806,0.0815
14.483870967741936,0.0812
14.516129032258064,0.0809
14.548387096774194,0.0808
14.580645161290322,0.0807
14.612903225806452,0.0804
14.64516129032258,0.0803
14.67741935483871,0.0799
14.709677419354838,0.0798
14.741935483870968,0.0796
14.774193548387096,0.0794
14.806451612903226,0.0793
14.838709677419354,0.079
14.870967741935484,0.0787
14.903225806451612,0.0785
14.935483870967742,0.0781
14.96774193548387,0.0779
15.0,0.0778
15.03225806451613,0.0778
15.064516129032258,0.0777
15.096774193548388,0.0774
15.129032258064516,0.0771
15.161290322580646,0.0768
15.193548387096774,0.0767
15.225806451612904,0.0767
15.258064516129032,0.0767
15.290322580645162,0.0765
15.32258064516129,0.0764
15.35483870967742,0.0762
15.387096774193548,0.0761
15.419354838709678,0.076
15.451612903225806,0.0758
15.483870967741936,0.0758
15.516129032258064,0.0755
15.548387096774194,0.0755
15.580645161290322,0.0754
15.612903225806452,0.0753
15.64516129032258,0.0751
15.67741935483871,0.075
15.709677419354838,0.0746
15.741935483870968,0.0746
15.774193548387096,0.0744
15.806451612903226,0.0742
15.838709677419354,0.0741
15.870967741935484,0.0741
15.903225806451612,0.074
15.935483870967742,0.0737
15.96774193548387,0.0736
16.0,0.0733
16.032258064516128,0.0729
16.06451612903226,0.0728
16.096774193548388,0.0726
16.129032258064516,0.0724
16.161290322580644,0.072
16.193548387096776,0.0719
16.225806451612904,0.0717
16.258064516129032,0.0716
16.29032258064516,0.0713
16.322580645161292,0.0713
16.35483870967742,0.0712
16.387096774193548,0.0712
16.419354838709676,0.0711
16.451612903225808,0.0709
16.483870967741936,0.0708
16.516129032258064,0.0706
16.548387096774192,0.0704
16.580645161290324,0.07
16.612903225806452,0.0699
16.64516129032258,0.0699
16.677419354838708,0.0698
16.70967741935484,0.0697
16.741935483870968,0.0697
16.774193548387096,0.0695
16.806451612903224,0.0693
16.838709677419356,0.0692
16.870967741935484,0.069
16.903225806451612,0.0689
16.93548387096774,0.0689
16.967741935483872,0.0687
17.0,0.0686
17.032258064516128,0.0683
17.06451612903226,0.0683
17.096774193548388,0.068
17.129032258064516,0.0677
17.161290322580644,0.0675
17.193548387096776,0.0673
17.225806451612904,0.0672
17.258064516129032,0.067
17.29032258064516,0.067
17.322580645161292,0.0668
17.35483870967742,0.0665
17.387096774193548,0.0663
17.419354838709676,0.0662
17.451612903225808,0.0662
17.483870967741936,0.0661
17.516129032258064,0.0661
17.548387096774192,0.0661
17.580645161290324,0.0659
17.612903225806452,0.0658
17.64516129032258,0.0656
17.677419354838708,0.0656
17.70967741935484,0.0655
17.741935483870968,0.0654
17.774193548387096,0.0652
17.806451612903224,0.065
17.838709677419356,0.0649
17.870967741935484,0.0648
17.903225806451612,0.0648
17.93548387096774,0.0648
17.967741935483872,0.0646
18.0,0.0645
18.032258064516128,0.0645
18.06451612903226,0.0642
18.096774193548388,0.064
18.129032258064516,0.0639
18.161290322580644,0.0638
18.193548387096776,0.0637
18.225806451612904,0.0636
18.258064516129032,0.0634
18.29032258064516,0.0633
18.322580645161292,0.0633
18.35483870967742,0.0632
18.387096774193548,0.0632
18.419354838709676,0.0631
18.451612903225808,0.0629
18.483870967741936,0.0629
18.516129032258064,0.0628
18.548387096774192,0.0628
18.580645161290324,0.0627
18.612903225806452,0.0625
18.64516129032258,0.0625
18.677419354838708,0.0625
18.70967741935484,0.0625
18.741935483870968,0.0624
18.774193548387096,0.0623
18.806451612903224,0.0623
18.838709677419356,0.0621
18.870967741935484,0.0621
18.903225806451612,0.062
18.93548387096774,0.0619
18.967741935483872,0.0618
19.0,0.0618
19.032258064516128,0.0617
19.06451612903226,0.0615
19.096774193548388,0.0614
19.129032258064516,0.0613
19.161290322580644,0.0613
19.193548387096776,0.0612
19.225806451612904,0.0612
19.258064516129032,0.061
