0.0,8.0
0.5,8.042323267563285
1.0,8.08470014702231
1.5,8.127129814340465
2.0,8.16961144579892
2.5,8.212144218047706
3.0,8.254727308156463
3.5,8.297359893664726
4.0,8.34004115263187
4.5,8.382770263686606
5.0,8.425546406076121
5.5,8.468368759714759
6.0,8.511236505232329
6.5,8.554148824022006
7.0,8.597104898287787
7.5,8.640103911091567
8.0,8.68314504639978
8.5,8.726227489129633
9.0,8.769350425194897
9.5,8.812513041551325
10.0,8.85571452624159
10.5,8.898954068439838
11.0,8.942230858495806
11.5,8.98554408797851
12.0,9.028892949719515
12.5,9.072276637855751
13.0,9.11569434787194
13.5,9.159145276642557
14.0,9.202628622473373
14.5,9.246143585142582
15.0,9.28968936594145
15.5,9.333265167714595
16.0,9.376870194899768
16.5,9.420503653567247
17.0,9.464164751458767
17.5,9.507852698026044
18.0,9.04141158271184
18.5,8.599580030095646
19.0,8.18097574955744
19.5,7.784298501457061
20.0,7.408324979153018
20.5,7.051904024972435
21.0,6.713952157421534
21.5,6.393449388530745
22.0,6.089435311715681
22.5,5.801005441913915
23.0,5.83918242468523
23.5,5.877456746334109
24.0,5.9158276522692015
24.5,5.954294384953536
25.0,5.67277374553011
25.5,5.405608533316505
26.0,5.152017800339665
26.5,4.911265569706056
27.0,4.682658110642401
27.5,4.4655413864571685
28.0,4.2592986639751675
28.5,4.0633482737856665
29.0,3.877141511376259
29.5,3.7001606699044354
30.0,3.73120339367838
30.5,3.762381069098718
31.0,3.793693240603741
31.5,3.8251394458723427
32.0,3.6507291392191834
32.5,3.484920375489538
33.0,3.3272596341345575
33.5,3.177318748101743
34.0,3.034693410437159
34.5,2.8990017731150215
35.0,2.7698831321470605
35.5,2.646996693423218
36.0,2.5300204141066382
36.5,2.418649914751472
37.0,2.4430843830792557
37.5,2.4676666790855695
38.0,2.492396706747615
38.5,2.5172743615749726
39.0,2.4065134579114824
39.5,2.301039365391321
40.0,2.200581727456157
40.5,2.1048848704868277
41.0,2.013706962480759
41.5,1.9268192223281195
42.0,1.8440051765059884
42.5,1.7650599602180892
43.0,1.689789660201735
43.5,1.6180106966045622
44.0,1.6369816690539103
44.5,1.6560980078597747
45.0,1.6753599323510706
45.5,1.694767653551779
46.0,1.6227581788403236
46.5,1.5540776713864177
47.0,1.488560902198809
47.5,1.4260513660761518
48.0,1.3664007950105623
48.5,1.3094687001102328
49.0,1.2551219402923925
49.5,1.2032343161097123
50.0,1.1536861871775814
50.5,1.1063641117671201
51.0,1.121035902952755
51.5,1.1358425238349907
52.0,1.1507844292037523
52.5,1.1658620668978459
53.0,1.11799370335882
53.5,1.072270178934192
54.0,1.02858809402003
54.5,0.9868493601793276
55.0,0.9469609115588424
55.5,0.90883443279981
56.0,0.8723861024553731
56.5,0.8375363509892186
57.0,0.804209632487537
57.5,0.7723342092703301
58.0,0.7836999838398955
58.5,0.7951866429277856
59.0,0.8067947966053438
59.5,0.8185250499052424
60.0,0.8303780027369093
60.5,0.842354249802689
61.0,0.8544543805147488
61.5,0.8666789789127523
62.0,0.8790286235823138
62.5,0.8915038875742483
63.0,0.9041053383246332
63.5,0.9168335375757014
64.0,0.92968904129757
64.5,0.9426723996108334
65.0,0.9557841567100214
65.5,0.9690248507879481
66.0,0.9823950139609561
66.5,0.9958951721950758
67.0,1.0095258452331113
67.5,1.023287546522662
68.0,1.037180783145101
68.5,1.051206055745513
69.0,1.0653638584636103
69.5,1.0796546788656367
70.0,1.0940789978772718
70.5,1.1086372897175416
71.0,1.1233300218337554
71.5,1.1381576548374723
72.0,1.1531206424415086
72.5,1.1682194313979986
73.0,1.1834544614375169
73.5,1.1988261652092715
74.0,1.214334968222375
74.5,1.2299812887882071
75.0,1.2457655379638726
75.5,1.2616881194967613
76.0,1.2777494297702274
76.5,1.2939498577503812
77.0,1.3102897849340127
77.5,1.3267695852976478
78.0,1.3433896252477435
78.5,1.3601502635720337
79.0,1.3770518513920202
79.5,1.3940947321166286
80.0,1.4112792413970232
80.5,1.428605707082591
81.0,1.4460744491781
81.5,1.4636857798020289
82.0,1.481440003146085
82.5,1.4993374154359016
83.0,1.5173783048929252
83.5,1.5355629516974911
84.0,1.5538916279530992
84.5,1.572364597651876
85.0,1.590982116641247
85.5,1.6097444325917976
86.0,1.6286517849663444
86.5,1.6477044049902052
87.0,1.6669025156226758
87.5,1.6862463315297096
88.0,1.705736059057803
88.5,1.7253718962090856
89.0,1.7451540326176198
89.5,1.7650826495268972
90.0,1.7851579197685483
90.5,1.8053800077422475
91.0,1.8257490693968252
91.5,1.8462652522125782
92.0,1.8669286951847788
92.5,1.8877395288083803
93.0,1.9086978750639192
93.5,1.9298038474046024
94.0,1.9510575507445915
94.5,1.97245908144847
95.0,1.9940085273218868
95.5,2.01570596760339
96.0,2.037551472957425
96.5,2.0595451054685108
97.0,2.081686918636577
97.5,2.1039769573734715
98.0,2.126415258000615
98.5,2.1490018482478157
99.0,2.17173674725323
99.5,2.19461996556446
100.0,2.217651505140794
100.5,2.2408313593565743
101.0,2.2641595130056853
101.5,2.2876359423071673
102.0,2.3112606149119355
102.5,2.335033489910606
103.0,2.3589545178424216
103.5,2.3830236407052627
104.0,2.407240791966749
104.5,2.4316058965764134
105.0,2.4561188709789423
105.5,2.4807796231284835
106.0,2.5055880525039984
106.5,2.530544050125666
107.0,2.55564749857232
107.5,2.580898271999914
108.0,2.606296236161005
108.5,2.63184124842525
109.0,2.6575331578009034
109.5,2.6833718049573037
110.0,2.7093570222483487
110.5,2.7354886337369426
111.0,2.7617664552204024
