0.0,1.0
0.001,1.0
0.002,1.0
0.003,1.0
0.004,1.0
0.005,1.0
0.006,1.0
0.007,1.0
0.008,1.0
0.009000000000000001,1.0
0.01,1.0
0.011,1.0
0.012,1.0
0.013000000000000001,1.0
0.014,1.0
0.015,1.0
0.016,1.0
0.017,1.0
0.018000000000000002,1.0
0.019,1.0
0.02,1.0
0.021,1.0
0.022,1.0
0.023,1.0
0.024,1.0
0.025,1.0
0.026000000000000002,1.0
0.027,1.0
0.028,1.0
0.029,1.0
0.03,1.0
0.031,1.0
0.032,1.0
0.033,1.0
0.034,1.0
0.035,1.0
0.036000000000000004,1.0
0.037,1.0
0.038,1.0
0.039,1.0
0.04,1.0
0.041,1.0
0.042,1.0
0.043000000000000003,1.0
0.044,1.0
0.045,1.0
0.046,1.0
0.047,0.999
0.048,0.998
0.049,0.997
0.05,0.997
0.051000000000000004,0.996
0.052000000000000005,0.996
0.053,0.996
0.054,0.995
0.055,0.991
0.056,0.99
0.057,0.99
0.058,0.989
0.059000000000000004,0.989
0.06,0.987
0.061,0.987
0.062,0.987
0.063,0.987
0.064,0.987
0.065,0.987
0.066,0.987
0.067,0.987
0.068,0.987
0.069,0.987
0.07,0.987
0.07100000000000001,0.987
0.07200000000000001,0.987
0.073,0.987
0.074,0.987
0.075,0.987
0.076,0.987
0.077,0.987
0.078,0.987
0.079,0.987
0.08,0.987
0.081,0.987
0.082,0.987
0.083,0.987
0.084,0.987
0.085,0.987
0.08600000000000001,0.987
0.08700000000000001,0.987
0.088,0.987
0.089,0.987
0.09,0.987
0.091,0.987
0.092,0.987
0.093,0.987
0.094,0.987
0.095,0.987
0.096,0.987
0.097,0.987
0.098,0.987
0.099,0.987
0.1,0.987
0.101,0.987
0.10200000000000001,0.987
0.10300000000000001,0.987
0.10400000000000001,0.987
0.105,0.987
0.106,0.987
0.107,0.987
0.108,0.987
0.109,0.987
0.11,0.987
0.111,0.987
0.112,0.987
0.113,0.987
0.114,0.987
0.115,0.987
0.116,0.987
0.117,0.987
0.11800000000000001,0.987
0.11900000000000001,0.987
0.12,0.987
0.121,0.987
0.122,0.987
0.123,0.987
0.124,0.987
0.125,0.987
0.126,0.987
0.127,0.987
0.128,0.987
0.129,0.987
0.13,0.987
0.131,0.987
0.132,0.987
0.133,0.987
0.134,0.987
0.135,0.987
0.136,0.987
0.137,0.987
0.138,0.987
0.139,0.987
0.14,0.987
0.14100000000000001,0.987
0.14200000000000002,0.987
0.14300000000000002,0.987
0.14400000000000002,0.987
0.145,0.987
0.146,0.987
0.147,0.987
0.148,0.987
0.149,0.987
0.15,0.987
0.151,0.987
0.152,0.987
0.153,0.987
0.154,0.987
0.155,0.987
0.156,0.987
0.157,0.987
0.158,0.987
0.159,0.987
0.16,0.987
0.161,0.987
0.162,0.987
0.163,0.987
0.164,0.987
0.165,0.987
0.166,0.987
0.167,0.987
0.168,0.987
0.169,0.987
0.17,0.987
0.171,0.987
0.17200000000000001,0.987
0.17300000000000001,0.987
0.17400000000000002,0.987
0.17500000000000002,0.987
0.176,0.987
0.177,0.987
0.178,0.987
0.179,0.987
0.18,0.987
0.181,0.987
0.182,0.987
0.183,0.987
0.184,0.987
0.185,0.987
0.186,0.987
0.187,0.987
0.188,0.987
0.189,0.987
0.19,0.987
0.191,0.987
0.192,0.987
0.193,0.987
0.194,0.987
0.195,0.987
0.196,0.987
0.197,0.987
0.198,0.987
0.199,0.987
0.2,0.987
0.201,0.987
0.202,0.987
0.203,0.987
0.20400000000000001,0.987
0.20500000000000002,0.987
