0.0,1.0
1.0,1.0
2.0,1.0
3.0,1.0
4.0,1.0
5.0,1.0
6.0,1.0
7.0,1.0
8.0,1.0
9.0,1.0
10.0,1.0
11.0,1.0
12.0,1.0
13.0,1.0
14.0,1.0
15.0,1.0
16.0,1.0
17.0,1.0
18.0,1.0
19.0,1.0
20.0,1.0
21.0,1.0
22.0,1.0
23.0,1.0
24.0,1.0
25.0,1.0
26.0,1.0
27.0,1.0
28.0,0.9999
29.0,0.9997
30.0,0.9996
31.0,0.9995
32.0,0.9993
33.0,0.9987
34.0,0.9982
35.0,0.9977
36.0,0.9966
37.0,0.9958
38.0,0.9945
39.0,0.9935
40.0,0.9916
41.0,0.9901
42.0,0.9889
43.0,0.9858
44.0,0.9833
45.0,0.9815
46.0,0.9785
47.0,0.9755
48.0,0.9727
49.0,0.9696
50.0,0.9668
51.0,0.9628
52.0,0.9598
53.0,0.9567
54.0,0.9527
55.0,0.9484
56.0,0.9442
57.0,0.9408
58.0,0.9347
59.0,0.9311
