0.0,1.0
31.0,0.9280584
62.0,0.84786312
93.0,0.7472741999999999
124.0,0.64501044
155.0,0.55801728
186.0,0.48481692
217.0,0.42649307999999997
248.0,0.38590283999999997
279.0,0.34501704
310.0,0.31388472
341.0,0.28836804
372.0,0.26620104
403.0,0.24423108
434.0,0.22797527999999997
465.0,0.21162096
496.0,0.19723703999999997
527.0,0.18639984
558.0,0.17664635999999997
589.0,0.16768103999999998
620.0,0.16117872
651.0,0.15250896
682.0,0.14531699999999997
713.0,0.13960283999999998
744.0,0.13428276
775.0,0.12965232
806.0,0.12590856
837.0,0.12137664
868.0,0.11851956
899.0,0.11516988
930.0,0.11162316
961.0,0.10768235999999999
992.0,0.10482527999999999
1023.0,0.10098299999999999
1054.0,0.09822444
1085.0,0.09595848
1116.0,0.09280584
1147.0,0.08975172
1178.0,0.08738723999999999
1209.0,0.08413608
1240.0,0.08167308
1271.0,0.07989972000000001
1302.0,0.0783234
1333.0,0.07645152
1364.0,0.07526928
1395.0,0.07280627999999999
1426.0,0.07103292
1457.0,0.06965364
1488.0,0.06788028
1519.0,0.06669804
1550.0,0.06620543999999999
1581.0,0.0650232
1612.0,0.0635454
1643.0,0.06246168
1674.0,0.06118092
1705.0,0.060097199999999996
1736.0,0.059112
1767.0,0.05842236
1798.0,0.057732719999999994
1829.0,0.05684604
