0.0,1.0
31.0,0.90401952
62.0,0.7910170799999999
93.0,0.66658632
124.0,0.5521060799999999
155.0,0.46846259999999995
186.0,0.40186308
217.0,0.35151936
248.0,0.31053504
279.0,0.27812196
310.0,0.25162008
341.0,0.22984716
372.0,0.21102984
403.0,0.19536516
434.0,0.1832472
465.0,0.17201592
496.0,0.1620654
527.0,0.15044004
558.0,0.14275548
589.0,0.13418423999999998
620.0,0.12630264
651.0,0.11851956
682.0,0.113298
713.0,0.10748532
744.0,0.10403712
775.0,0.09911112
806.0,0.09497328
837.0,0.09241176
868.0,0.08945616
899.0,0.08630352
930.0,0.08344644
961.0,0.08118048
992.0,0.07802784
1023.0,0.07595892
1054.0,0.07349591999999999
1085.0,0.07142699999999999
1116.0,0.06935808
1147.0,0.06709211999999999
1178.0,0.06531875999999999
1209.0,0.06384095999999999
1240.0,0.06246168
1271.0,0.06098388
1302.0,0.059112
1333.0,0.057732719999999994
1364.0,0.056649
1395.0,0.05595936
1426.0,0.0546786
1457.0,0.05389044
1488.0,0.05260968
1519.0,0.05083632
1550.0,0.05054076
1581.0,0.04955556
1612.0,0.048176279999999995
1643.0,0.04650144
1674.0,0.04591032
1705.0,0.04502364
1736.0,0.04423548
1767.0,0.04344732
1798.0,0.04295472
1829.0,0.042363599999999994
