0.0,1.0
31.0,0.8672901622279782
62.0,0.7353131225556411
93.0,0.6341285512000632
124.0,0.5549367558209379
155.0,0.48894178111045594
186.0,0.4390765181184927
217.0,0.39800822962501947
248.0,0.3532745917122133
279.0,0.3246696463272446
310.0,0.29313316881330886
341.0,0.261596011838919
372.0,0.2381226915331075
403.0,0.2256474578666574
434.0,0.1985091278717398
465.0,0.18090124993545142
496.0,0.16476032711944122
527.0,0.14861906457320373
558.0,0.13760976683635062
589.0,0.12513453316990042
620.0,0.11632464892278338
651.0,0.11118079355545352
682.0,0.10163709201797044
713.0,0.09356102506121944
744.0,0.08988242616303244
775.0,0.08253915730596662
806.0,0.0788615775984608
837.0,0.07078483118125578
868.0,0.06417402069364786
899.0,0.06049610125591487
930.0,0.05168621700879794
961.0,0.05020805079102808
992.0,0.04872886538257726
1023.0,0.04578476323521041
1054.0,0.04430591755698643
1085.0,0.04209427377907771
1116.0,0.040616107561307846
1147.0,0.03840412405317206
1178.0,0.03692561810517514
1209.0,0.0354474518874055
1240.0,0.03470174403909354
1271.0,0.0332235778213239
1302.0,0.03247786997301194
1333.0,0.03099936402501524
1364.0,0.030987133736842365
1395.0,0.03097490344866971
1426.0,0.02949605777044595
1457.0,0.030217305042412157
1488.0,0.02800532153427615
1519.0,0.026527495046733574
1550.0,0.02578144746819455
1581.0,0.02650269474016098
1612.0,0.026490804182215166
1643.0,0.025745096333903428
1674.0,0.026466343605869636
1705.0,0.02572097548778496
1736.0,0.025708745199612082
1767.0,0.025696514911439428
1798.0,0.02568428462326655
1829.0,0.025671714604866835
