0.0,1.0
31.0,1.0
62.0,0.9941
93.0,0.9502
124.0,0.8748
155.0,0.7917
186.0,0.7131
217.0,0.6431
248.0,0.5801
279.0,0.524
310.0,0.4802
341.0,0.4405
372.0,0.4048
403.0,0.3761
434.0,0.3514
465.0,0.3295
496.0,0.3098
527.0,0.293
558.0,0.2783
589.0,0.2658
620.0,0.2527
651.0,0.2385
682.0,0.2286
713.0,0.2193
744.0,0.2112
775.0,0.2035
806.0,0.1948
837.0,0.187
868.0,0.1802
899.0,0.1746
930.0,0.1693
961.0,0.1638
992.0,0.1593
1023.0,0.1548
1054.0,0.1503
1085.0,0.1461
1116.0,0.1422
1147.0,0.1388
1178.0,0.1351
1209.0,0.1312
1240.0,0.1279
1271.0,0.125
1302.0,0.1223
1333.0,0.1192
1364.0,0.1162
1395.0,0.113
1426.0,0.1108
1457.0,0.1092
1488.0,0.1072
1519.0,0.1047
1550.0,0.1023
1581.0,0.1
1612.0,0.0987
1643.0,0.0976
1674.0,0.0966
1705.0,0.0951
1736.0,0.0937
1767.0,0.092
1798.0,0.0905
1829.0,0.089
